6378743,호호홍홍홍,50, 트릭속으로 박물관은 살아있다.,"저는 입구를 찾는데 조금 헤맸어요. 쌈지길 위층에서부터 갈 뻔 했거든요. 지하에서 시작하고요, 남편이랑 둘이 가서 사진찍으며 재미있게 놀았습니다. 생각보다 길 진 않았어요."
6378743,아마우리,50, 사진찍고 놀기,아이들과 같이한 박물관은 살아있다 여기말고도 다른곳에 가본거 같은데 제주도인지 헷갈린다 와이프가 사진찍는걸 좋아해서 가본거 같다
6378743,582dudu,50, 데이트코스 추천,데이트 코스로 추천하고 싶은 박물관이 살아있다. 다양한 사진도 찍을 수 있고 지루하지 않는 생동감 넘치는 인사동 .데이트코스로 너무 좋아요
6378743,정미 한,50, 엄마,안산에서 아이를 데리고 복잡한 전철을 타고..힘들게 찾아간곳..도착하자마자 재미있는그림들을 보고(슈퍼맨도 되었다가 탐험가도 되었다가) 아이가 너무 흥분해 좋아하는 모습에 힘든것도 모르고 찰칵찰칵 카메라 셔터를 눌렀네요...<br/>이런곳 안산에도 있었음 좋겠어요....
6378743,둥둥이야,40, 박물관은 살아있다,여러 작품들을 관람객이 작품의 일부가되어 즐길 수있는 곳<br/>유명작품을이나 유명인들의 모습이 관객에게 다가오는 듯한 느낌이 되어 신선함을 준다
6378743,샤키,50, 외국인 친구와 가기 좋아요,외국인 친구가 한국 놀러왔을 때 쌈지길 가면서 들렀던 박물관은 살아있다<br/>사진 정말 많이 찍고 나중에 보니까 추억이 되는 사진들뿐이더라구요!<br/>외국인 친구도 이색적이라고 아주 좋아했구요! 사진 많이 남기고 오세요
6378743,hayul13,40, 인사동에 간다면 한번쯤 들리면 좋을 것 같아요,요즘엔 트릭아트 뮤지엄이 많이 생겨서 다른 곳을 가본 분들께는 그리 새로움은 줄 수 없겠지만 그래도 인사동에 가서 색다른 즐거움을 느끼고 재미난 사진을 찍고 싶다면 한번쯤 들러보면 좋을 것 같아요
6378743,the_suit_89,50, 진심 대박입니다!^^b,"지난주 일요일 여자친구와 함께 인사동에 놀러갔다가 날도 어둡고, 날씨도 너무 춥고 해서 ‘박물관은 살아있다’ 전시관(?)을 갔다 왔습니다. <br/>옛날에 친구가 추천해주었던 장소였지만 당시에는 여자친구가 없어서 못 갔던 곳을 이번에는 당당히 들어갈 수 있었습니다. 남들은 40분이면 충분히 작품을 볼 수 있다고는 하지만.. 저희 커플은.. 아니 제가 못생겨서 그런지 한 작품당 적어도 10장 이상의 사진을 찍고 놀다 보니? 얼추… 2시간은 본거 같습니다. 기대 반 호기심 반으로 들어갔었는데 진짜로 너무 재미있게 놀다 왔습니다. 진심 강추입니다!!^^b"
6378743,ALJK777,10, 이게 왜 여기있는건지 알 수 가 없습니다.,"아니, 인사동이라는 공간이 애초에 한국적인 공간으로 잘 자리잡고있는데<br/>이게 왜 인사동에 있는 건지 이유를 알수도없고<br/>그렇다고 재미가 있는 것도 아니고. <br/>돈낭비 시간낭비 하는 공간이라고 생각합니다."
6378743,오영 권,50, 개인적으로 추천합니다~!^^,11월 추워지기 시작할때? 여자친구랑 인사동에 놀러간적이 있습니다. 안국역에서 종각역으로 내려오면서 이것저것 구경하다보니 날도 어두워지고 추워져 마지막 쪽에 보여 박물관은 살아있다에 들어가게되었습니다.<br/><br/>저희는 박물관은 살아있다랑 옆에 같이 있는 다이나믹 메이즈(?)가 같이 있는 패키지로 구매해서 보았습니다. <br/><br/>먼저 메이즈를 체험했는데 메이즈 같은 경우는 어렸을 때 많이 가봤던 플레이타임의 성인 버전인거 같았습니다. 진심..여친한테 부끄럽지만.. 침을 질질 흘리며 즐겼던거(?)..같습니다ㅠㅠ<br/><br/>그리고.. 박물관은 살아있다는 여친과 서로서로 사진을 찍어주며 또는 지나가는 분들한테 사진을 부탁을 하며 놀았습니다. 한동안 카톡 프로필 사진을 할 정도로 이뿐 사진을 많이 건졌습니다ㅎㅎ<br/><br/>개인적으로 여자친구와 너무 재미있게 놀았어서 출근길에 글한번 남겨봅니다^^ㅎㅎ
6378743,리나 최,30, 시간때우기 좋은곳,처음 들어가면 유치하다는 생각 드는데 막상 사진찍으면 신기하게 이쁘고 재밌어서 빠져듬 ㅋㅋ 시간이 훅훅감
6378743,진규 이,30, 액티비티가 살아있는 트릭아트,"요즘 부쩍 트릭 아트를 소재로 한 관광 공간이 많아진 것 같다. 예전엔 특별전 형식의 박람회 같은 곳에서 체험할 수 있었는 데, 매번 폭발적인 인기를 얻다 보니, 이를 상시 체험 형 상업 공간화 되고 있는 것 같다. 이 곳 역시 그런 곳인데, 다른 곳과의 차별 점이 있다면 트릭 아트 각 작품들을 체험하는 데 있어 좀 더 몸을 많이 움직이도록 하는 부분이 강조된 것 같다. 사진 촬영을 하는 데 있어 단순히 옆에 서있거나 손을 뻗거나 정도가 아니라 눕고 매달리고 걸치고 하는 좀 더 적극적은 동작이 필요하도록 꾸며진 곳이다. 그래서 좀 더 수고스럽기는 하지만 그렇게 해서 남겨진 사진들 속에 나를 보면 웃음이 터지고 신기하기만 하다. 오래두고 기억할 즐거운 추억의 사진을 남기려 한다면 추천할 만한 곳이다. 하지만 공간이 생각보다 그리 넓지 않고 주말 같은 때엔 사람이 많아서 불편한 점들이 많아서 관람객을 시간제로 제한한다든가 하는 운영의 묘를 발휘할 필요성도 있는 것 같다. "
6378743,yangcho0311,40, 재미있는곳,색다른 경험과 즐거움이 있었다.<br/>사진으로 많이 남기고 나중에 보는즐거움이 있는 곳인거 같다.
6378743,Sangyong L,40, 재미잇는 곳,초5 중1 아들 딸과 인사동 나들이 갓다가<br/>들린 박살 인사동점<br/>놀이시설이 잇는 액티비티에서 땀을 빼고<br/>VR등이 잇는 박물관에서 사진찍고 한시간정도 잼잇게 놀앗다. <br/>초등학생이하는 어른 필수동반인데 나이를 좀 완화해도 될듯
6378743,duck3222,50, 박물관은 살아있다~,"서울종로구 인사동길12<br/>02-2034-0600<br/>매일 9시~ 20시30분까지 연중무휴<br/>1인요금(대소구분) 120000원<br/>인사동에 방문한 적 있는 사람이라면 이곳을 모를 리 없을 정도로 유명한 곳! 종로 가볼만한 곳 [다이나믹메이즈/박물관은살아있다!] 데이트로 가도 좋고 아이들의 체험 겸 방학에 놀러가기 좋은, 즐거운, 인생샷을 남길 수 있는곳입니다. <br/>"
6378743,apeach11,50, 인사동의 명물,박물관이 살아있다와 메이즈 (미로탈출) 패키지를 이용해 보았음..<br/>너무 재밌고 볼거리도 많음..<br/>단 한번 하면 2번은 재미없다는..ㅎㅎ
6509932,everlsk,40, 낙산공공미술,이화벽화마을이라고 더 알려진 곳. 1박 2일 방송 이후 서울의 대표 벽화마을로 떠올랐다. 특히 천사 날개는 반드시 들려야할 포토존이다.
6509932,bjh3676,50, 혜화역에서 가깝습니다,"전국에 수많은 벽화마을이 있지만, 이 낙산 바로 밑에 있는 이화벽화마을이 원조 벽화마을 중 하나가 아닌가 싶습니다. 동네 곳곳에 재치있는 벽화들이 돋보이며, 이렇게 유명해진 마을은 지금은 전 세계에서 관광객들이 보러 오는 관광지가 되었습니다. 문제는 원래 이 마을에서 살고 있는 주민들이 상당히 불편해 한다는 것입니다. 관광객들의 시선, 소음 등의 문제 때문에 창문도 열지 못하고 갇혀 지내는 것입니다. 동네를 구경하는 것은 좋되, 조금만 더 양보하고 배려해서 관람하면 좋을 듯 합니다."
6509932,jin67,30, 한번쯤은 가볼만한 곳.,대학로뒷편 낙산에 자리잡은 언덕 마을 곳곳에 벽화와 조형물들이 들어서면서 알려진 곳이다.<br/>아기자기한 맛이 있지만 언덕 위로 오르려면 조금은 숨이 차다.<br/>나만 그런거?
6509932,은곰이,50, 예쁜 사진을 찍을수 있는 곳,이화벽화마을로 방송을 타면서 유명해진 곳입니다. 벽화들과 함께 예쁜 사진을 찍을수 있어요. 다만 너무 더운 여름에는 그늘이 없어 가시는 걸 추천하지 않아요
6509932,으헤헤헤헹,50, 연극도 보고 밥도 맛있게 먹었다면 그 다음으로,연극도 보고 밥도 맛있게 먹었다면 그 다음으로 낙산가면됩니다 사진도 잘찍히는 명소가 있고 볼거리도 아주 많습니다
6509932,duck3222,40, 낙상공원,데이트 코스로 좋은 곳이었어요~<br/>사진찍을곳도 많고 야간에 조명까지 이쁘게 들어와 있어서 <br/>커플이 방문을 많이 하고 계시더라구요~<br/> 서울 대학로 마로니에 공원에서 안쪽으로 들어가 조금 가파른 언덕배기를 오르다 보면 낙산공원과 이화벽화마을이 똬악 하고 나옵니다 <br/>낙상공원도 처음가봤어요 오르막길이 힘들긴하지만.. 올라가니 너무나 좋았던~ 노을질때쯤 올라갔는데 야경까지 구경하고 왔어요~
6509932,Ar J,40, 사진 찍기 좋음,천사날개 등 각종 벽화가 그려져 있어 사진찍기 좋은 곳. 벽화를 따라 오르다보면 어느새 낙산 정상에 도착. 
6509932,천막족,30, 서울의 벽화마을,"마로니에 공원이 바로 앞에 있고, 근거리에서 연극을 볼 수 있어서 많은 분들이 방문하는 핫 플레이스. 더군다나 대학가들이 근처라 숨어있는 맛집도 많아 데이트를 하는 커플들을 많이 볼 수 있다. 중국인 관광객들을 볼 수 있기도 하고. <br/>하지만 벽화가 오래 되었고, 주말에는 사람들이 붐비어서 크게 볼만한 것은 없다. 카페도 그리 많지 않고... <br/>산동네여서 제법 등산을 해야하므로 운동화를 추천한다. 만약 여름에 방문하고자 한다면, 땀을 뻘뻘 흘리게 될 것이다."
6570666,cosmetic_winnie,30, 현지인보다는 중국인 관광객을 위한곳,30년이 넘게 다닌 곳입니다만 그동안 거의 발전되지 못했다는 느낌을 받고 있습니다.<br/>어느덧 상권이 한국인보다는 중국인 관광객을 위한 곳이 되었고 패션 스타일 역시 한국인이 좋아하는 트렌드와는 거리가 먼...점차적으로 로컬의 발길이 끊기게 되었습니다. <br/>한철입을 저렴한 옷을 구입하기엔 괜찮습니다.
6570666,nanal78878,30, 쇼핑?,외국인 관광객들이 많아지면서 가게 형태도 바껴서 살만한 옷이나 신발가게들은 별로 안남은듯합니다
6570666,znzl,30, 후기,골목마다 옷이나 악세사리 가게가 많고 쇼핑몰도 있어서 유동인구가 많습니다. 가게들이 대체로 비슷한 제품을 팔고있구요. 가격이 저렴한 편이라 사는데 부담없어요.
6570666,jjbar,40, 쇼핑하는곳,예전보다는사람도족적고가게들도적은거같아요중국관광객들로조금은분비는거같기도하고하지만거리는예쁜거같아요
6570666,lovepsp,30, 패션거리라 하지만...,그냥 보세 옷가게들이 늘어서 있고 관광객들이 많은 작은 거리라고 보면 될 듯하다. 옷가게의 옷이 그닥 저렴하진 않은듯함
6570666,101troy777,40, 음식과 쇼핑,"미용실, 옷가게 등 쇼핑 그리고 먹거리가 한 자리에 다 있어서 편리합니다. 주차할 곳이 많지 않아서 대중교통이 편리합니다."
6570666,이안팍,40, 저렴한 옷가게들,여자들이 쇼핑하기 좋은 곳이다 보세옷들 위주인데<br/>패션에 관심이 있는 사람들이 많이가는 곳이다
6570666,Romy870226,40, 홍대와 가까워서 감각적인 패션을 볼 수 있는 거리,"예전만큼 이대 패션거리의 명성이 유명하지는 않지만, 여전히 홍대 가까이에 있기 때문에 감각적인 패션을 읽을 수 있고 구매할 수 있습니다. 또한 종종 열리는 프리마켓도 추천합니다."
6570666,goodtripgo,10, 그저 그런.. 비추,요즈음은 이대 상권이 예전 같지 않아서<br/>이대 패션거리라고 부르기엔 민망한 수준임<br/>인근 홍대 신촌이 더 다양하고 활발한 상권임<br/>일부러 가는 건 비추
6570666,nayepp,30, 한산해요,신촌 들렀다가 이대근처 상점들까지 걸으면서 아이쇼핑했지만 예전처럼 거리가 많이 붐비지 않았어요 ~
6570666,bahajia,30, 수제화 샵을 추천합니다.,예전처럼 활성화 되어 있진 않지만 학생들을 상대로 하는 곳이기에 비교적 저렴한 가격에 쇼핑을 할 수 있다는 이점이 있습니다.
6570666,chunglang,30, 젊음의 거리,젊은이들의 패션감각을 보려면 이곳으로 갈것. 명동만큼이나 중국인들이 많이 찾는 명소이다. 학교앞인만큼 싼 먹거리들도 많다. 이대 캠퍼스를 둘러보는 것도 좋다. 교내 학생식당에서는 3~4천원으로 한 끼 식사를 해결할 수 있다.
6570666,진경 서,50, 학생들이 많아요,학교앞이다보니 학생이 많고 학생타켓인 옷집이 많아요<br/>저렴한데 직장인이 사기엔 좀...어려보이는게 많아요
6570666,PINKSHOW01,30, 맛집과 멋집이 함께하는 곳,"예전에 비해 많이 쇠락하긴 했지만, 그래도 여전히 맛집과 멋집이 공존하는 거리임.<br/>대학가답게 젊은 사람들이 많고 요새는 중국 관광객들도 넘쳐서 항상 북적거리고 있음"
6570666,reverb83,10, 언제적 패션거리인데...,"쇠락한 상가가 다시 부활의 조짐을 보이고 있는 곳으로.<br/>이대 패션거리라는 말은 십년 전이나 존재하던 것이 아닌지…<br/><br/>패션거리라고 부리기에도 무색한,<br/>그냥 잡다한 상점들이 무질서하게<br/>영업을 하는 상점가라고 할 수 있음..<br/><br/>과거의 명성이라는 이름을 찾기 위해서는<br/>노력이 필요한 곳임"
6570666,진규 이,40, 강북 패션 피플의 메카,유행을 선도하는 도전적인 성향의 패션 피플들의 거리다. 작고 아담한 옷가게들이지만 강렬한 패션 아이템을 가득 채우고 패피들을 유혹한다. 국내 유수의 명문 여대생들이 주 고객인 것 같지만 미안하게도 그 대학의 여대생들은 이 거리의 패션 트렌드를 많이는 좇고 있지는 않는 듯 하다. 오히려 패션에 관심이 많은 중고등 여학생들이 서울 각지에서 모여든다. 요즘은 거리가 많이 정비되고 주변 환경도 많이 개선되어 예전의 거리 자체가 가진 멋스러움은 오히려 감소 된 느낌도 있지만 여전히 서울 젊은이들의 패션의 흐름이 시작되는 곳 중 하나로 명맥을 유지하고 있다. 
